Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.081145801097744,-0.0009765358148676,37.788761219919046,0.0008,0.0,3215.25,42
3.104273605592533,-0.0046646287221109,37.45885198449845,0.0006,0.0,3224.922,42
3.1248192159170816,-0.0050090938619253,37.55179055515762,0.0006,0.0,3234.562,42
3.1429679377437942,-0.0045088668595963,37.42759894506286,0.0006,0.0,3244.156,42
3.1593572323320984,-0.0032049606054312,37.21593052233517,0.0006,0.0,3253.75,42
3.1743085244275413,-0.0036320559631155,37.10673431363031,0.0008,0.0,3263.375,42
3.18729312185261,-0.0043226150385906,36.92893296617368,0.0006,0.0,3272.969,42
3.199341318281164,-0.002927422765448,36.82966612855426,0.0006,0.0,3282.625,42
3.210772060543842,-0.0017096331901214,36.5693564532667,0.0006,0.0,3292.344,42
3.221250625779036,-0.0032338214605855,36.5275721431956,0.0006,0.0,3302.078,42
3.2308580821504327,-0.0014530116287064,36.50421625915163,0.0006,0.0,3311.828,42
4.191559316475808,-0.0039509286845042,23.801856485719824,0.0006,0.0,0.0,44
4.191704957733779,0.0004131117903178,23.80004225730534,0.0006,4.207,9.328,44
3.988917009848188,-2.0106843327678736,23.838696330188924,1.9988,3.086,19.484,44
3.972392040181864,-2.011766137215928,23.91129878410238,1.9988,3.068,28.812,44
3.9597021427238746,-2.009889286809618,23.985912257748076,1.9988,3.054,38.14,44
3.949366669025619,-2.011813375877677,24.05785215671548,1.9988,3.045,47.625,44
3.940002692845765,-2.011984140753789,24.146850159603456,1.9988,3.03,57.0,44
3.9317727764894017,-2.011021325211708,24.23563113980184,1.9988,3.02,66.375,44
3.924235335425103,-2.008348856084293,24.32590771018112,1.9988,3.012,75.75,44
3.9175066310054247,-2.0112734802513166,24.408134872786928,1.9988,3.007,85.062,44
3.91131771566218,-2.0100006963072663,24.511217746468944,1.9988,3.001,94.406,44
3.905408405501403,-2.012453801568368,24.596426181345613,1.9988,2.995,103.796,44
3.9003000400018975,-2.008971519906167,24.670307337448133,1.9988,2.991,113.156,44
3.895171906718571,-2.0103419140603265,24.77263430517685,1.9988,2.986,122.484,44
3.89015880847231,-2.011524834215286,24.89362551528801,1.9988,2.981,131.89,44
3.885635472258241,-2.0081167892900416,24.952951999709228,1.9988,2.976,141.25,44
3.881055576238263,-2.010792315868426,25.06840708658664,1.9988,2.972,150.656,44
3.8767803935706033,-2.0116197376007223,25.146007611558822,1.9988,2.967,159.984,44
3.872822712196687,-2.010063845208508,25.21036092646552,1.9988,2.964,169.375,44
3.8690131532537406,-2.0120983614736585,25.3053504639202,1.999,2.96,178.734,44
3.864875830796379,-2.006417886532207,25.366777235685696,1.9988,2.956,188.078,44
3.861530389930613,-2.0123751095527096,25.4940323258295,1.9988,2.952,197.468,44
3.857407456940712,-2.00606446522404,25.5795541389307,1.9988,2.949,206.843,44
3.8542264058391047,-2.0115843543918657,25.64325812891349,1.9988,2.945,216.203,44
3.85071619541034,-2.009891601938086,25.745264963521823,1.9988,2.941,225.578,44
3.847593304121228,-2.010572887549683,25.826045001230707,1.9988,2.939,234.968,44
3.8440310411053,-2.009533111981717,25.924889720876973,1.9988,2.936,244.375,44
3.8408197153452295,-2.008480198663865,25.958795000394986,1.9988,2.934,253.734,44
3.837760586219337,-2.009540071869329,26.062919100736757,1.9988,2.93,263.093,44
3.8350051996001446,-2.011605830494464,26.1173726644564,1.9988,2.928,272.468,44
3.8320169012740286,-2.0101437965554028,26.19134725934676,1.9988,2.925,281.796,44
3.829059278654927,-2.011986270977121,26.28212017728393,1.9988,2.923,291.156,44
3.826282702197725,-2.01006287760084,26.39458572743388,1.9988,2.921,300.531,44
3.823602125488748,-2.00968312444113,26.45997648949329,1.9988,2.918,309.906,44
3.821001375297092,-2.01078764582134,26.51857857525889,1.9988,2.914,319.281,44
3.8182843880308632,-2.0102509358070666,26.672047809618725,1.9988,2.912,328.609,44
3.8156061159937655,-2.008806231770825,26.65864178154585,1.9988,2.911,337.953,44
3.813176659484926,-2.007123359328435,26.760118054429405,1.9988,2.908,347.296,44
3.810513173698241,-2.008929479366235,26.82917113022438,1.9988,2.905,356.625,44
3.8079155312042174,-2.008727668051008,26.92095847183271,1.999,2.903,366.0,44
3.805447572139554,-2.0087795964053807,27.02178591602904,1.9988,2.901,375.375,44
3.802838039716485,-2.0093512034672387,27.1341830777702,1.9988,2.899,384.796,44
3.800356823761603,-2.011491229258391,27.168313677404942,1.999,2.896,394.203,44
3.797726490020316,-2.0083279498351945,27.2175228594804,1.9988,2.895,403.546,44
3.7951758722027655,-2.0090814347407995,27.287217897035102,1.9988,2.891,412.953,44
3.792461321826057,-2.008876947565593,27.33777382831198,1.9988,2.89,422.328,44
3.790158033624608,-2.013071978795627,27.482380771841413,1.9988,2.887,431.671,44
3.787380230097115,-2.010219739764596,27.541899328120664,1.9988,2.883,441.078,44
3.7847617128285194,-2.0113169226786685,27.598746787892185,1.9988,2.882,450.406,44
3.782050055138992,-2.008897767407597,27.61183502097967,1.9988,2.879,459.75,44
3.779535516881317,-2.00945390474096,27.75431550312956,1.9988,2.875,469.093,44
3.776787639441186,-2.0110092725448294,27.858258872271247,1.9988,2.873,478.453,44
3.7737739114029263,-2.008517727090032,27.921551027842728,1.9988,2.87,487.875,44
3.770971634256505,-2.010738171906761,27.95180147555153,1.9988,2.869,497.296,44
3.768231621558152,-2.0085374757204253,28.04579909542142,1.9988,2.864,506.64,44
3.765312265057578,-2.0107994301239063,28.145588271014272,1.9988,2.862,515.984,44
3.762490184831135,-2.0094053385290898,28.168303612398997,1.9988,2.859,525.343,44
3.7596357613634064,-2.009006745921236,28.262532398895797,1.9988,2.857,534.703,44
3.7565769559630384,-2.01024497453928,28.309060285799735,1.9988,2.855,544.093,44
3.75384668036046,-2.010209297249117,28.373173878919463,1.9988,2.852,553.453,44
3.75073623686311,-2.010599826267386,28.437043534484523,1.9988,2.849,562.843,44
3.747947208182205,-2.0110960378042444,28.49796539293818,1.999,2.846,572.203,44
3.74474228454582,-2.00868556428642,28.5376967578108,1.999,2.843,581.562,44
3.741843157993416,-2.0125068330104803,28.576313611997776,1.9988,2.839,590.953,44
3.738764509226156,-2.0123465336725435,28.55283962684864,1.9988,2.837,600.312,44
3.735905630099892,-2.01131282242919,28.54616292692748,1.9988,2.835,609.656,44
3.732801216578399,-2.009197388986494,28.626658777796653,1.9988,2.832,619.046,44
3.730113477193245,-2.0081554830503863,28.563646758307684,1.999,2.829,628.421,44
3.727451729317597,-2.010747278490521,28.70613272604598,1.999,2.825,637.75,44
3.724650327036373,-2.0070967321338395,28.649545549967467,1.999,2.823,647.109,44
3.721825124220256,-2.010126768395784,28.76587795496656,1.999,2.82,656.578,44
3.7188406774129255,-2.01377027100544,28.78130944527141,1.999,2.818,666.062,44
3.716556345576787,-2.010745038775793,28.799503703314823,1.999,2.815,675.453,44
3.713785180314434,-2.008759275326637,28.69670791437718,1.9988,2.813,684.843,44
3.711468548067844,-2.0104881827420744,28.749230006870103,1.999,2.809,694.203,44
3.708785652863073,-2.010292411836023,28.783345880487705,1.999,2.807,703.531,44
3.706351647031068,-2.009616025045337,28.718902571324232,1.9988,2.804,712.953,44
3.7040100338366617,-2.0102224968269,28.77413416468632,1.999,2.803,722.296,44
3.701136231971837,-2.00862282383069,28.82714448850513,1.999,2.799,731.656,44
3.698912796138713,-2.009377925804893,28.76729728150204,1.9988,2.798,741.015,44
3.696596085601104,-2.00973940917026,28.861187843414445,1.999,2.795,750.328,44
3.694322170524623,-2.011692454888188,28.74179807421529,1.999,2.793,759.718,44
3.69179436097959,-2.0088126726707967,28.759022542642548,1.999,2.791,769.109,44
3.6893759573544025,-2.0089153664482704,28.763904188845224,1.999,2.789,778.453,44
3.6870748298477136,-2.009833346744424,28.844286889421195,1.999,2.786,787.875,44
3.684851291853768,-2.008711631339111,28.768528667719757,1.999,2.783,797.234,44
3.682397044029174,-2.007629652013736,28.775479529445786,1.9988,2.781,806.546,44
3.680227771160552,-2.0067046710244263,28.87431243608657,1.9988,2.779,815.921,44
3.677774862910984,-2.009527541580662,28.873318650044396,1.999,2.777,825.328,44
3.6753488114050863,-2.0086220890595525,28.89895568015578,1.999,2.775,834.718,44
3.673185398936305,-2.008716523905518,28.920922851806843,1.9988,2.773,844.093,44
3.670917802679535,-2.008463697595688,28.828370039717512,1.999,2.77,853.453,44
3.668384406689956,-2.0087298819821684,28.83422634147716,1.999,2.768,862.796,44
3.6660934298784698,-2.009054823693335,28.842845876908505,1.9988,2.766,872.171,44
3.6637092246892258,-2.008579599728689,28.94671787963722,1.9988,2.763,881.531,44
3.661520888411242,-2.0097381169570165,28.94912596134133,1.999,2.76,890.89,44
3.659327431629264,-2.0108409817984447,28.94841176938109,1.999,2.758,900.265,44
3.6572576702280086,-2.0118277555031665,29.010977255041507,1.999,2.756,909.609,44
3.654683784229612,-2.011112668782919,29.006117574961557,1.999,2.754,919.031,44
3.65271456783546,-2.011521569970809,28.961876638335305,1.999,2.752,928.359,44
3.650325905570247,-2.008925082784585,28.998630465426224,1.999,2.749,937.703,44
3.6480103443502494,-2.009180021600679,29.015185427119928,1.999,2.747,947.14,44
3.645759345030017,-2.0110888965329736,29.06064662467748,1.999,2.745,956.484,44
3.643618471851052,-2.010973413338629,29.111089083073708,1.999,2.743,965.859,44
3.6413723631179433,-2.0089325172386023,29.182660220191448,1.9988,2.741,975.25,44
3.639209960771386,-2.011701601648516,29.15861219480153,1.999,2.739,984.64,44
3.636723267144735,-2.0118454806411448,29.107482473588625,1.999,2.737,993.953,44
3.634596847484908,-2.012458694156152,29.158349349393102,1.9988,2.734,1003.296,44
3.632549883691408,-2.0138122997784604,29.177196460173224,1.999,2.731,1012.671,44
3.630519515647444,-2.0105959421436363,29.2709585333982,1.999,2.729,1022.046,44
3.6282326289204176,-2.0084313752210283,29.412807993366037,1.999,2.727,1031.437,44
3.6261070104879214,-2.008618567962861,29.38593948311036,1.999,2.725,1040.828,44
3.623946195360281,-2.012822023408892,29.37963096943656,1.999,2.723,1050.218,44
3.621905691242069,-2.011019647904188,29.480530761410023,1.999,2.721,1059.546,44
3.619906169773176,-2.0094492795912813,29.400327644827296,1.9988,2.719,1068.921,44
3.617814419787981,-2.008870063985148,29.499213345286933,1.999,2.717,1078.296,44
3.615604963951093,-2.008077251212613,29.490860549727227,1.999,2.715,1087.656,44
3.613425887939169,-2.01273566809804,29.579439038374268,1.999,2.713,1097.015,44
3.61156159510352,-2.009932105260541,29.66193524455307,1.999,2.711,1106.359,44
3.609509082477948,-2.013041621105046,29.64034321355896,1.999,2.709,1115.75,44
3.607379651873613,-2.008266907361411,29.65488681065793,1.999,2.707,1125.078,44
3.605354863050702,-2.0114543098600266,29.639283193195304,1.999,2.705,1134.437,44
3.6033172338368846,-2.012259148140709,29.775636751237645,1.9988,2.703,1143.796,44
3.601452517717548,-2.011919168510305,29.822856188717388,1.999,2.701,1153.187,44
3.5994911085564083,-2.011518733478632,29.842873259421125,1.999,2.699,1162.593,44
3.597510922302687,-2.011604081142172,29.76657971925371,1.999,2.697,1171.921,44
3.595670446504652,-2.011529372298549,29.877057253707772,1.999,2.695,1181.328,44
3.5938986945013287,-2.010620558704308,29.90268646605308,1.999,2.693,1190.703,44
3.5917078735180934,-2.0083352701568877,29.90680475343692,1.999,2.691,1200.046,44
3.589923235823578,-2.0111116933823125,29.933967387633864,1.999,2.689,1209.343,44
3.5880666827327614,-2.008837982748596,29.96902004498789,1.999,2.687,1218.734,44
3.5861593832759127,-2.0115421597328766,30.01972219895781,1.999,2.685,1228.187,44
3.584256124027215,-2.009474128761065,29.95033309692203,1.999,2.683,1237.546,44
3.582348327847244,-2.0118014046907176,30.09455329708244,1.999,2.681,1246.921,44
3.580427376420128,-2.0097701446296545,30.080626470386264,1.999,2.68,1256.281,44
3.578733867617279,-2.0101956350922987,30.244827288289965,1.999,2.678,1265.625,44
3.576890310515186,-2.0095147883481976,30.26177201229498,1.9988,2.677,1274.937,44
3.574966777520011,-2.0082352136531,30.29545827612716,1.999,2.675,1284.343,44
3.57319288880248,-2.009019231188873,30.263787376324075,1.999,2.673,1293.75,44
3.5717050719859027,-2.0101679094677176,30.15155160349129,1.999,2.671,1303.078,44
3.5697270602113016,-2.0110288599480826,30.34063989756793,1.999,2.669,1312.515,44
3.5680325387531786,-2.011335615647623,30.330338730380475,1.999,2.668,1321.859,44
3.5662930163981565,-2.0104435090248707,30.40481267057311,1.9988,2.665,1331.218,44
3.564686296121193,-2.0101602306720885,30.41851937186497,1.999,2.664,1340.578,44
3.56275004916658,-2.0113317388784653,30.430444094573303,1.999,2.662,1349.953,44
3.56111019427856,-2.011389865837653,30.39095260530789,1.999,2.66,1359.328,44
3.559458513420088,-2.013995520771326,30.512810240398323,1.999,2.659,1368.656,44
3.557624624539763,-2.010056420934791,30.61403710756254,1.999,2.657,1378.078,44
3.5560873778294515,-2.010798859418325,30.594820954689443,1.999,2.656,1387.437,44
3.55422913026477,-2.0076561166514537,30.56566115379204,1.999,2.654,1396.859,44
3.552688742370643,-2.009224297321901,30.458614151337347,1.999,2.652,1406.296,44
3.5510915244222736,-2.011885520959842,30.717024600090827,1.999,2.65,1415.703,44
3.549545677089984,-2.01042705341748,30.71122669454316,1.999,2.649,1425.046,44
3.547800141193723,-2.011466408396865,30.721428515016925,1.999,2.647,1434.468,44
3.5463084623183097,-2.006639210752475,30.70454375059628,1.999,2.646,1443.828,44
3.54474732038981,-2.0095375881018622,30.762298091062515,1.999,2.644,1453.203,44
3.5428491043236834,-2.011604106619841,30.64254215952346,1.999,2.642,1462.578,44
3.54148675515866,-2.0122614812332293,30.83264005546516,1.999,2.641,1471.921,44
3.5399471392913067,-2.007597596458304,30.86019094248347,1.999,2.64,1481.281,44
3.538333441273042,-2.010780803827018,30.758132909209188,1.999,2.638,1490.671,44
3.536845715797482,-2.0107563188417763,30.969730501646133,1.999,2.636,1500.015,44
3.53532184248705,-2.008588398292188,31.00529816323436,1.9988,2.635,1509.406,44
3.5339194298386496,-2.011261297131968,31.01741351199896,1.999,2.633,1518.781,44
3.5322937752494283,-2.0111715986167504,31.072936389025017,1.999,2.632,1528.187,44
3.5306420913828025,-2.011215668789087,31.089164219282708,1.999,2.63,1537.578,44
3.5291386604270527,-2.0082337482815285,31.169185990545845,1.999,2.629,1546.906,44
3.527756872059133,-2.012403601765556,31.11785180350535,1.999,2.628,1556.203,44
3.526326352380588,-2.010745586770508,31.136092212249377,1.999,2.626,1565.578,44
3.5248665650028976,-2.008966652408573,31.15473134270271,1.999,2.624,1574.937,44
3.5233983430619564,-2.012704787639937,31.24696993642708,1.999,2.623,1584.328,44
3.52190746074758,-2.00915129823594,31.203986774033783,1.999,2.622,1593.671,44
3.5202704034429875,-2.0102184691680853,31.18495075960617,1.999,2.62,1603.078,44
3.519030728801934,-2.009398816795634,31.28492287634016,1.999,2.618,1612.421,44
3.5174767123244663,-2.0091292291719305,31.381567993652872,1.999,2.617,1621.812,44
3.516013180015636,-2.0100394183884127,31.425227691486104,1.999,2.616,1631.14,44
3.51475121273075,-2.007815434697644,31.37887325043694,1.9988,2.614,1640.5,44
3.513116590961652,-2.0110234543524657,31.45571125343535,1.999,2.613,1649.921,44
3.511958438369336,-2.0102401584168774,31.47685303758336,1.9988,2.612,1659.281,44
3.510729508394096,-2.011668041383329,31.440697547394414,1.999,2.61,1668.656,44
3.5092434005157256,-2.0096570069706847,31.515945388449115,1.999,2.609,1678.0,44
3.5080079730146805,-2.009176089654741,31.58803526610604,1.999,2.608,1687.328,44
3.5066036650295493,-2.0084956163048022,31.56750388863802,1.999,2.606,1696.75,44
3.5052779432548724,-2.009805376220249,31.57371831317488,1.999,2.605,1706.078,44
3.5039153730752166,-2.01211128854258,31.67706145453621,1.999,2.604,1715.5,44
3.5024211350634404,-2.0118953925166614,31.725364405756107,1.999,2.602,1724.843,44
3.501350601933915,-2.0094392824697898,31.64074120885019,1.999,2.601,1734.203,44
3.5000550690727903,-2.009154983076997,31.661435594251564,1.9988,2.6,1743.656,44
3.4986785443980133,-2.0102813351677,31.820330739923477,1.999,2.598,1753.015,44
3.4974865366611567,-2.007677564705727,31.837714968023253,1.999,2.598,1762.406,44
3.4961042691261155,-2.009274146349316,31.791767236073373,1.999,2.596,1771.765,44
3.4949293041655576,-2.0116718177227058,31.843698567158977,1.999,2.595,1781.093,44
3.4936725250090666,-2.009795267569091,31.81965926897962,1.999,2.594,1790.453,44
3.492359766639836,-2.0116943800978477,31.893623042052425,1.999,2.592,1799.812,44
3.491180992761372,-2.011676959166925,31.98520794702964,1.999,2.591,1809.14,44
3.489979958296034,-2.0102535868669644,32.00678954728858,1.999,2.59,1818.5,44
3.4887539486328114,-2.010747456417835,32.045141774265154,1.999,2.589,1827.906,44
3.487584582895942,-2.011305088415446,32.04442595672596,1.999,2.588,1837.203,44
3.4863032987614067,-2.009153736593438,32.08697259045188,1.999,2.586,1846.562,44
3.4850132627694097,-2.008957830434837,32.12046204542916,1.9988,2.586,1856.0,44
3.483901449824489,-2.0089853990395588,32.047032134103,1.999,2.584,1865.375,44
3.482578906860257,-2.012898599583026,32.18981167635052,1.999,2.583,1874.734,44
3.4815377590968644,-2.0104147569958237,32.18898955626352,1.999,2.582,1884.125,44
3.4802094192486046,-2.0096077544630044,32.11473093660507,1.999,2.581,1893.468,44
3.47932613453212,-2.011165212984916,32.16961862336603,1.999,2.58,1902.859,44
3.478049868410397,-2.008039210720151,32.20030013229801,1.999,2.578,1912.218,44
3.476973350298381,-2.010162715317553,32.28649870687186,1.999,2.577,1921.593,44
3.475579998228449,-2.0095895334722846,32.27051648972203,1.9988,2.576,1930.968,44
3.4745813871307103,-2.0119347416498985,32.407115372225654,1.999,2.575,1940.328,44
3.47351557053712,-2.0084162117325017,32.39291213078581,1.999,2.574,1949.734,44
3.472394794689574,-2.011542992604728,32.398982909792245,1.999,2.573,1959.062,44
3.47101793937016,-2.009088989538699,32.480708574945844,1.999,2.572,1968.421,44
3.4699971821215354,-2.0129852817958582,32.43472408606457,1.999,2.57,1977.796,44
3.468976190589661,-2.0114743521069824,32.42150858774076,1.999,2.569,1987.156,44
3.468003395036114,-2.0104895045690254,32.428482558761566,1.999,2.568,1996.562,44
3.4669498825609093,-2.010730077064788,32.62100099728547,1.999,2.567,2005.921,44
3.465588642565203,-2.012208287899637,32.59346905374608,1.999,2.566,2015.328,44
3.46413546781567,-2.0093490091620945,32.63315161172343,1.999,2.564,2024.718,44
3.4635091910430296,-2.0098451355560525,32.574140804838706,1.999,2.563,2034.093,44
3.462553813685434,-2.007571145600224,32.623334651439045,1.999,2.562,2043.453,44
3.461327294644197,-2.0116733034507006,32.737777033846314,1.999,2.561,2052.859,44
3.4601234541485115,-2.012507699475467,32.736591402101105,1.999,2.56,2062.265,44
3.458850944364059,-2.009942592972907,32.72151806356037,1.999,2.559,2071.562,44
3.457650363814252,-2.0088671684508275,32.769202148536266,1.999,2.558,2080.89,44
3.4566612954313705,-2.010010127049594,32.902275776286224,1.999,2.557,2090.234,44
3.4554173944245536,-2.009870147140147,32.82578042568179,1.999,2.556,2099.578,44
3.454522779685201,-2.010427759753793,32.88555928441708,1.999,2.554,2108.937,44
3.4535767395048427,-2.010447375243936,32.88487394904842,1.999,2.554,2118.312,44
3.45211653040406,-2.008688472658498,33.035569140973806,1.999,2.552,2127.703,44
3.451213363779252,-2.008668634292593,32.89402655987011,1.999,2.552,2137.093,44
3.450071253441272,-2.010323749586203,32.89959465297447,1.999,2.55,2146.484,44
3.44895892456362,-2.0088860854390465,33.009202783661806,1.999,2.549,2155.812,44
3.4478602016127087,-2.010149790765264,33.11919348764188,1.999,2.548,2165.171,44
3.446724831444265,-2.0083038633573285,33.06486986740439,1.999,2.547,2174.5,44
3.445662017510923,-2.010144760769003,32.99334972735915,1.999,2.546,2183.875,44
3.4443561533628517,-2.0077571995578007,33.014989075129925,1.999,2.545,2193.296,44
3.443042698789685,-2.0110667810085427,33.03527946835237,1.999,2.544,2202.656,44
3.44205702687327,-2.0072948518841844,33.183552224280014,1.999,2.542,2211.984,44
3.4409347642628667,-2.00971206120988,33.19633966309021,1.999,2.541,2221.375,44
3.4394902289218345,-2.0113278109737585,33.257903422493385,1.999,2.54,2230.75,44
3.438954216740097,-2.0093771433740466,33.24760150163882,1.999,2.539,2240.109,44
3.437448036123741,-2.0120953545229217,33.28997476078694,1.999,2.538,2249.468,44
3.436441381745833,-2.0097478610314807,33.46370297271513,1.999,2.537,2258.843,44
3.434942906708772,-2.011313870494676,33.4047302251978,1.999,2.536,2268.203,44
3.433755448168687,-2.010856924644324,33.44824642517103,1.999,2.534,2277.531,44
3.4325981043943146,-2.011587719771472,33.51225233340452,1.9988,2.533,2286.828,44
3.430910674203988,-2.0092670385498,33.569935161704805,1.999,2.532,2296.203,44
3.430249580338473,-2.008338901515363,33.38853520273599,1.9988,2.531,2305.562,44
3.428976593520821,-2.01016791306594,33.44546185447849,1.999,2.53,2314.921,44
3.427754916168268,-2.012831984530496,33.589433682125204,1.999,2.528,2324.312,44
3.426670830907723,-2.009534435284935,33.494629732399744,1.9988,2.527,2333.718,44
3.425214977383685,-2.0089877085697765,33.59915428104126,1.999,2.526,2343.156,44
3.4240944954939367,-2.014143497099313,33.66533584671278,1.999,2.524,2352.531,44
3.422717336481496,-2.012160589277827,33.61269247971152,1.999,2.524,2361.937,44
3.4209986701988044,-2.013278423220582,33.73411629856647,1.999,2.522,2371.296,44
3.420087856274284,-2.005527895865556,33.71697311254384,1.999,2.521,2380.656,44
3.418781528019427,-2.009201297780555,33.84187195104416,1.999,2.52,2390.031,44
3.417129981612013,-2.00894635870358,33.56630482258931,1.999,2.518,2399.39,44
3.41612129717824,-2.00776028127671,33.79226202787657,1.999,2.517,2408.718,44
3.414779393663576,-2.010510351495682,33.874183203022454,1.999,2.516,2418.046,44
3.413386424491426,-2.008847976585639,33.807194573596504,1.999,2.514,2427.437,44
3.412050284967561,-2.0085996960733987,33.865443673159774,1.999,2.512,2436.859,44
3.410651846827664,-2.00945621116819,33.995295085684106,1.999,2.511,2446.218,44
3.409016433127673,-2.0134924791561373,34.10446799265971,1.999,2.51,2455.593,44
3.407846110139344,-2.009600346800961,34.02270844897855,1.999,2.508,2464.937,44
3.4061474647830368,-2.0074199708651803,34.151523480436325,1.999,2.506,2474.234,44
3.4045895480639143,-2.0105702099363474,34.07258418133106,1.999,2.505,2483.593,44
3.4031640062348667,-2.010370811755881,34.15029259112325,1.999,2.504,2492.89,44
3.4018308545301044,-2.0075846291440613,34.16601936269447,1.999,2.502,2502.234,44
3.400143433849358,-2.008232223315266,34.0921428627814,1.9988,2.501,2511.546,44
3.398730028393224,-2.0154762036842184,34.19900749366321,1.999,2.499,2520.953,44
3.396797762912075,-2.0096475955677606,34.2273376323862,1.999,2.498,2530.343,44
3.3953420160889145,-2.011743141970176,34.260620985011016,1.999,2.496,2539.734,44
3.393790421318492,-2.0110622919149206,34.35673580876156,1.999,2.494,2549.046,44
3.392358881616609,-2.0075479199910222,34.39192591132459,1.999,2.493,2558.406,44
3.3905599008134466,-2.0099399947940326,34.40606463365333,1.999,2.491,2567.812,44
3.388775157523244,-2.0078154650368965,34.493313471973295,1.999,2.49,2577.156,44
3.386940607325733,-2.00847050586666,34.56528976038322,1.999,2.488,2586.546,44
3.385126085271286,-2.0084238549073024,34.47297706285685,1.999,2.486,2595.937,44
3.3832960862178707,-2.007462489956662,34.51485070803665,1.999,2.484,2605.281,44
3.381545850550474,-2.0091801324653047,34.502123679364345,1.999,2.482,2614.625,44
3.379380520566845,-2.0122862985661265,34.61878843134153,1.999,2.48,2624.062,44
3.3774133114466496,-2.0139512679315,34.73091626490375,1.999,2.478,2633.406,44
3.375411344949928,-2.0086998633988347,34.6439612040006,1.999,2.476,2642.781,44
3.373609774135695,-2.007414601711593,34.75905478923314,1.999,2.474,2652.109,44
3.371301138889906,-2.0101840610537773,34.84617700783132,1.999,2.472,2661.468,44
3.369062102696679,-2.0143139483094608,34.8686810720953,1.999,2.47,2670.875,44
3.3673511869126997,-2.010492317704333,34.70670662594952,1.999,2.468,2680.234,44
3.364711698466349,-2.010103863065076,34.87077528785279,1.999,2.466,2689.578,44
3.36225711003798,-2.008811667778448,34.86664979868459,1.999,2.463,2698.953,44
3.359835512781108,-2.0094497025936504,34.96180589078877,1.999,2.461,2708.265,44
3.3574718854359222,-2.0120837680166748,34.996101366332205,1.999,2.458,2717.64,44
3.3547604264869384,-2.010539642392084,34.93438544379142,1.999,2.456,2727.031,44
3.3522632557140435,-2.007614254326811,35.16165732084596,1.999,2.454,2736.453,44
3.349462927668905,-2.0101762421912124,35.012206543412134,1.999,2.45,2745.812,44
3.3465987933137824,-2.012695738284432,35.125548829071825,1.9988,2.448,2755.187,44
3.34348714928738,-2.009501320434066,35.151718780381486,1.999,2.445,2764.562,44
3.340744831621356,-2.010132416470379,35.20884332168302,1.999,2.442,2773.921,44
3.337542889771419,-2.010012519150936,35.400053478720366,1.999,2.438,2783.312,44
3.333975410687671,-2.0066963315003465,35.280617957532826,1.999,2.436,2792.703,44
3.331190339955812,-2.0096814618248424,35.37677216808563,1.999,2.432,2802.093,44
3.327492733709685,-2.010911767860945,35.45100893770609,1.999,2.428,2811.515,44
3.3236107003786604,-2.0079396174037143,35.40224606095801,1.999,2.424,2820.921,44
3.3198333525244257,-2.0114771411883776,35.34353497606636,1.999,2.42,2830.328,44
3.315750284362448,-2.012973418102192,35.55693552093168,1.999,2.416,2839.718,44
3.31157782612669,-2.005607818605294,35.65948012715211,1.999,2.413,2849.078,44
3.307176408719424,-2.0082803747913456,35.71311215588822,1.999,2.408,2858.437,44
3.302571091454001,-2.008145038722932,35.61105521311439,1.999,2.404,2867.781,44
3.2979287080534747,-2.006975234423051,35.70810473217914,1.999,2.399,2877.171,44
3.292917485852403,-2.007070395631074,35.78295970490163,1.999,2.394,2886.531,44
3.287112751806504,-2.0107543526737133,35.8446444683011,1.9988,2.389,2895.89,44
3.2818832854964395,-2.0075718618612064,35.90757399363847,1.999,2.384,2905.25,44
3.275806762767964,-2.009168652103128,35.892571089434945,1.999,2.378,2914.625,44
3.269439747410556,-2.008306788865179,35.94453894021899,1.999,2.371,2924.015,44
3.2628444811123183,-2.009141564506546,36.009772305418075,1.999,2.365,2933.343,44
3.255811115367963,-2.006906223022872,36.05646987415773,1.999,2.358,2942.718,44
3.248130172144604,-2.0101761835541825,35.9072071960938,1.999,2.35,2952.078,44
3.240362082909143,-2.009918572469014,36.17575193154917,1.999,2.343,2961.468,44
3.231805363368742,-2.014931244107244,36.12815143439303,1.999,2.335,2970.796,44
3.223263459128465,-2.001246285340756,36.30423758230122,1.999,2.327,2980.14,44
3.213100080597928,-2.009483570545132,36.21393905306558,1.999,2.317,2989.609,44
3.2027797816713903,-2.011997554435656,36.24677652054739,1.999,2.307,2998.968,44
3.192028304720574,-2.0095383315731743,36.499094094835584,1.999,2.297,3008.296,44
3.180439535034641,-2.009234225260136,36.45258892152618,1.999,2.285,3017.656,44
3.168060822753557,-2.008443914749205,36.51776263295269,1.9988,2.273,3027.015,44
3.154571215563119,-2.0164764928559697,36.49529519281747,1.999,2.261,3036.406,44
3.139979855676709,-2.011411418971651,36.64597272098537,1.999,2.247,3045.828,44
3.124504029874211,-2.009758866378023,36.6794687624181,1.9988,2.231,3055.187,44
3.1077912184318146,-2.0081901912557414,36.83887370817034,1.999,2.215,3064.562,44
3.089930958044929,-2.014061059232248,36.95439414303649,1.999,2.198,3073.953,44
3.07001414333497,-2.009329478456637,36.806559572621744,1.999,2.179,3083.312,44
3.0489712032260883,-2.011893356367791,36.79400811679392,1.999,2.159,3092.687,44
