Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.2711727547769924,-0.0005927511554938,35.85878632911087,-0.0006,0.001,3489.594,9
3.2811831589844034,-0.0037754088300133,35.59234170098837,-0.0006,0.0,3510.0,9
3.28990713279102,0.0013667346737545,35.320553339761666,-0.0006,0.0,3530.344,9
3.297410935416153,-0.00100405237818,35.05182952791622,-0.0004,0.0,3550.594,9
4.189223427076418,-0.0059760123362068,24.572057664095556,-0.0006,0.0,0.0,10
4.188691924230858,-0.003552717237444,24.561560340089137,-0.0008,4.204,16.672000000000004,10
3.986907967132889,-2.0132456887192154,24.619611649960035,-1.9982,3.06,35.563,10
3.9656301609564073,-2.012116645192453,24.76837453736181,-1.9982,3.029,53.735,10
3.949666525435236,-2.0126804477028006,24.94510712524314,-1.9982,3.001,71.797,10
3.936675690361053,-2.0127017674269934,25.12775990215714,-1.9982,2.985,89.985,10
3.925398820288504,-2.016071837814984,25.301374725754744,-1.9982,2.975,108.172,10
3.9155262462498257,-2.013025980532798,25.48269301463424,-1.9982,2.965,126.344,10
3.906499621364618,-2.0155186273672587,25.665513076333674,-1.9982,2.956,144.547,10
3.898486051629484,-2.0127677273928937,25.840277637385302,-1.9982,2.949,162.61,10
3.89056452472619,-2.012351164486763,26.017357469779157,-1.9982,2.941,180.735,10
3.883532253648871,-2.0132411092382605,26.18883210450193,-1.9982,2.934,198.875,10
3.876474791269912,-2.0115786078887536,26.373707501195536,-1.9982,2.928,217.094,10
3.869845145130133,-2.0113338310188764,26.533102632196695,-1.9982,2.922,235.282,10
3.863415089558576,-2.013050728521688,26.702478163202294,-1.9982,2.916,253.485,10
3.857313707611248,-2.013960409200726,26.85262532317456,-1.9982,2.91,271.657,10
3.851470449512005,-2.0120861937283485,27.01816759768465,-1.9982,2.905,289.86,10
3.845696357012341,-2.012948811566898,27.17662003206406,-1.9982,2.899,308.063,10
3.8403145624767583,-2.0122965855406987,27.329548624842865,-1.9982,2.894,326.282,10
3.83515554032458,-2.012217776032696,27.482968556871032,-1.9982,2.889,344.422,10
3.8296451521400727,-2.0116040104018484,27.64271499562606,-1.9982,2.885,362.625,10
3.8247641831152057,-2.01366766544398,27.783703882155493,-1.9982,2.879,380.829,10
3.819489946928138,-2.0111928012776543,27.932062837296137,-1.9982,2.875,399.016,10
3.8147133265878974,-2.011752695969852,28.08105729071756,-1.9982,2.87,417.172,10
3.809598831407196,-2.0097281476653603,28.23466726265252,-1.9982,2.866,435.344,10
3.804389301585936,-2.010886177162497,28.36386883096735,-1.9982,2.861,453.547,10
3.799436205255424,-2.0121705259690787,28.50944573097407,-1.9982,2.857,471.704,10
3.794311208331105,-2.013364622979301,28.64356340981873,-1.9982,2.852,489.907,10
3.7892519388766273,-2.009613610963477,28.76793480517246,-1.9982,2.847,508.047,10
3.784240763652392,-2.0097024357213056,28.894651492728418,-1.9982,2.842,526.25,10
3.779125184818749,-2.0146384438029505,29.008163368322386,-1.9982,2.837,544.485,10
3.774276115902099,-2.013303505056842,29.122309236839723,-1.9982,2.833,562.657,10
3.7693732675065066,-2.010405587877979,29.231974282269658,-1.9982,2.828,581.047,10
3.764624649546144,-2.012744765235308,29.32202264365943,-1.9982,2.823,599.25,10
3.760100359743255,-2.012258181525392,29.412724552061064,-1.9982,2.819,617.407,10
3.7555676630830064,-2.014786075517442,29.50075563201377,-1.9982,2.815,635.766,10
3.7512090204703,-2.011088391474564,29.57030236858552,-1.9982,2.811,653.938,10
3.746839285472016,-2.010865278533545,29.640167354096636,-1.9982,2.807,672.141,10
3.742368101949301,-2.0150548892923603,29.704689912705064,-1.9982,2.803,690.329,10
3.73858857777928,-2.011399732224286,29.76195403456908,-1.9982,2.799,708.61,10
3.734205105846227,-2.015033786081249,29.81026657032717,-1.9982,2.795,727.063,10
3.730056724475494,-2.012484473499848,29.86909098737693,-1.9982,2.79,745.313,10
3.725854379324001,-2.012039244186275,29.90796584353425,-1.9982,2.786,763.625,10
3.721911903502208,-2.012552033871608,29.940654700412374,-1.9982,2.783,782.0,10
3.7177172109812378,-2.0105818116288967,29.98693958142738,-1.9982,2.779,800.36,10
3.713931879017968,-2.01278006183112,30.01939222519388,-1.9982,2.775,818.61,10
3.710189558202389,-2.014498671537564,30.062146569584822,-1.9982,2.771,836.938,10
3.7059945240666248,-2.011072879328851,30.099261090856235,-1.9982,2.767,855.297,10
3.701939476746615,-2.013834492126419,30.13012551066025,-1.9982,2.763,873.5,10
3.697980409933155,-2.0142404373016625,30.16667773669165,-1.9982,2.759,891.86,10
3.694271598790253,-2.0128141568917286,30.208561083159218,-1.9982,2.755,910.204,10
3.690076116524594,-2.010691028236732,30.25377266713773,-1.9982,2.752,928.516,10
3.686482426154096,-2.0122946811417504,30.29605672098358,-1.9982,2.749,946.782,10
3.6824585048478777,-2.011953844487813,30.347129918575657,-1.9982,2.745,965.157,10
3.6788130521755193,-2.0131172305670457,30.40052079883983,-1.9982,2.741,983.547,10
3.6750001438220585,-2.013404683457788,30.45407512281597,-1.9982,2.737,1001.907,10
3.671491510472352,-2.014723839193589,30.486647859630438,-1.9982,2.734,1020.25,10
3.667743816389428,-2.0132363232717894,30.5422680607011,-1.9982,2.73,1038.516,10
3.6638801121047417,-2.0129520256461544,30.58773061904892,-1.9982,2.726,1056.86,10
3.6604088478946233,-2.013697474264887,30.640928732036635,-1.9982,2.723,1075.188,10
3.6568496644623054,-2.011599197446178,30.690361774677623,-1.9982,2.719,1093.516,10
3.652960920625175,-2.013525828281728,30.758601624411767,-1.9982,2.716,1111.875,10
3.6495574782140094,-2.011362437904999,30.81065756402433,-1.9982,2.712,1130.313,10
3.6459616231021936,-2.012683626381072,30.85141993553984,-1.9982,2.709,1148.75,10
3.642477059151804,-2.012672262643149,30.906887296010435,-1.9982,2.705,1167.204,10
3.638876371929626,-2.0093105072083333,30.95870192429571,-1.9982,2.702,1185.719,10
3.6354039427602274,-2.0136650630768447,31.01248420395161,-1.9982,2.699,1204.141,10
3.632140136167595,-2.0118783462557897,31.070434407950074,-1.9982,2.695,1222.688,10
3.628774635359164,-2.014293098695028,31.12423329100205,-1.9982,2.692,1241.11,10
3.625154216213276,-2.011094792445974,31.158942487101672,-1.9982,2.688,1259.469,10
3.621843700115576,-2.012892003336911,31.226288900324263,-1.9982,2.685,1277.969,10
3.618667491798002,-2.012456650186848,31.275652936694847,-1.9982,2.682,1296.422,10
3.615214032819763,-2.012240615679075,31.335599637803945,-1.9982,2.679,1314.844,10
3.6119074365121113,-2.0118636344430088,31.38736942103649,-1.9982,2.675,1333.25,10
3.6088445104731335,-2.011409469669246,31.43739587833884,-1.9982,2.672,1351.86,10
3.605454725370581,-2.01278478531037,31.486895607488037,-1.9982,2.669,1370.344,10
3.6020312604569265,-2.0121641203688445,31.544396989355253,-1.9982,2.665,1388.875,10
3.599039089917538,-2.0096861732982827,31.58974171831373,-1.9982,2.663,1407.407,10
3.596063452921048,-2.011190910223965,31.637198275639733,-1.9982,2.66,1425.875,10
3.592790527786652,-2.012461776479468,31.69206402621832,-1.9982,2.656,1444.266,10
3.5896879171696647,-2.011396285491989,31.74089489085706,-1.9982,2.654,1462.797,10
3.586661768167821,-2.012083453913151,31.798374532215192,-1.9982,2.65,1481.36,10
3.583442307239091,-2.013495192675164,31.846444919167467,-1.9982,2.648,1499.875,10
3.5804701931422502,-2.0123074437083464,31.90246253100949,-1.9982,2.644,1518.407,10
3.577920209927381,-2.0119800398349703,31.940832127038867,-1.9982,2.642,1536.969,10
3.5745659615028984,-2.0119406979291043,31.9836450048739,-1.9982,2.638,1555.5,10
3.5720482210240707,-2.012127696853641,32.03342533625091,-1.9982,2.636,1574.141,10
3.5688781173651623,-2.010221541206825,32.07763457768,-1.9982,2.633,1592.657,10
3.5660672995791862,-2.0136563621141232,32.12254405877215,-1.9982,2.63,1611.235,10
3.563304319666313,-2.012527230477268,32.17510633202743,-1.9982,2.628,1629.766,10
3.560531106985402,-2.0116986249165176,32.22642772543614,-1.9982,2.624,1648.313,10
3.5576903348717885,-2.012861394492693,32.27021684023788,-1.9982,2.622,1666.891,10
3.554998921701841,-2.0101521970633285,32.31921918338403,-1.9982,2.619,1685.625,10
3.5521673399944045,-2.012763517538719,32.35931094904309,-1.9982,2.616,1704.172,10
3.5494616847648253,-2.012744377511165,32.41025308182719,-1.9982,2.614,1722.75,10
3.5467234068288565,-2.013110125266683,32.45287033715354,-1.9982,2.612,1741.422,10
3.544368657949484,-2.015406317231483,32.49777374898785,-1.9982,2.608,1760.079,10
3.542042020247289,-2.0108848850972274,32.543737392662386,-1.9982,2.606,1778.766,10
3.5393066851826918,-2.009353557144825,32.58107696921209,-1.9982,2.604,1797.375,10
3.537212691755248,-2.012000774876462,32.62318946115351,-1.9982,2.601,1816.032,10
3.53436156023964,-2.0126253568548864,32.67227711766196,-1.9982,2.599,1834.657,10
3.5322289295043,-2.015555851546309,32.72039854496561,-1.9982,2.596,1853.266,10
3.5298751681414164,-2.0110318442857342,32.76328799498426,-1.9982,2.594,1872.079,10
3.527586248462808,-2.0123692109887124,32.78668831608501,-1.9982,2.592,1890.766,10
3.525328266977917,-2.013595658417399,32.84540243823996,-1.9982,2.589,1909.532,10
3.5231012669279096,-2.0105270772771338,32.87682126795772,-1.9982,2.587,1928.282,10
3.520914465518067,-2.0133929338126504,32.924250018551724,-1.9982,2.585,1947.047,10
3.5187972153344336,-2.0125591937458545,32.97633494555794,-1.9982,2.582,1965.735,10
3.516698782766419,-2.0143260913026744,33.02403301660807,-1.9982,2.58,1984.485,10
3.514656737423464,-2.011475943467238,33.06638278788419,-1.9982,2.578,2003.266,10
3.5126722225777605,-2.0118114046832405,33.12136486580239,-1.9982,2.576,2022.0,10
3.510706051840392,-2.012997208509916,33.16396092713155,-1.9982,2.574,2040.922,10
3.508814555755189,-2.011718245293995,33.2070246224038,-1.9982,2.573,2059.75,10
3.506679856996322,-2.01203704676216,33.265385814077895,-1.9982,2.57,2078.61,10
3.504690283371207,-2.0113649795006263,33.304776840245374,-1.9982,2.569,2097.5,10
3.5030517342255,-2.0124643311814623,33.35978208416694,-1.9982,2.567,2116.235,10
3.500988784796085,-2.015387802721603,33.40281985086352,-1.9982,2.565,2135.125,10
3.4991204376403053,-2.011199353400406,33.46124782633912,-1.9982,2.564,2154.079,10
3.4974879560368457,-2.013442288207753,33.50329204119874,-1.9982,2.561,2172.938,10
3.4953520911071765,-2.0114069602513376,33.54162830870828,-1.9982,2.56,2191.922,10
3.493378245231613,-2.0116908515417937,33.600367809242954,-1.9982,2.558,2210.782,10
3.491647722626426,-2.012061819397652,33.64418023302023,-1.9982,2.556,2229.735,10
3.489787557780759,-2.0155504725978157,33.696461885256944,-1.9982,2.554,2248.61,10
3.4876576195914177,-2.0119009448638194,33.74989340766945,-1.9982,2.552,2267.563,10
3.48585983542383,-2.012402208904025,33.80806105949896,-1.9982,2.55,2286.485,10
3.4839175705559144,-2.0126285065594054,33.859300233437054,-1.9982,2.548,2305.36,10
3.4820756350115105,-2.010670607638702,33.92032515396151,-1.9982,2.546,2324.313,10
3.480158177426879,-2.01170019060606,33.983365557832975,-1.9982,2.544,2343.344,10
3.47809288276695,-2.0095577088975745,34.03719624273296,-1.9982,2.542,2362.282,10
3.4759443159797314,-2.009723747503714,34.091363808408964,-1.9982,2.54,2381.282,10
3.474052978774377,-2.012839761674272,34.131208348214074,-1.9982,2.538,2400.188,10
3.4718036958138927,-2.0151884790507943,34.20361195064747,-1.9982,2.536,2419.297,10
3.469471664310326,-2.013245681959664,34.2607608579619,-1.9982,2.534,2438.391,10
3.467521857626922,-2.011323146049381,34.32166159482123,-1.9982,2.532,2457.422,10
3.4649623938270127,-2.009830271439338,34.37613104872592,-1.9982,2.53,2476.438,10
3.462805683869954,-2.013566266616495,34.44453027610766,-1.9982,2.527,2495.469,10
3.4605265280889363,-2.0129097317557654,34.501806956680994,-1.9982,2.525,2514.641,10
3.457939830950484,-2.0106249798147084,34.57126853194506,-1.9982,2.522,2533.766,10
3.4554701516972623,-2.008856285160686,34.63636044644998,-1.9982,2.52,2552.86,10
3.45317279550132,-2.013034322340869,34.69985560112774,-1.9982,2.518,2571.985,10
3.450301874268176,-2.011923362806453,34.78366955098959,-1.9982,2.515,2591.172,10
3.44750986938993,-2.011452935026641,34.85109905716032,-1.9982,2.512,2610.344,10
3.4447021783565908,-2.011063230936828,34.92134038217301,-1.9982,2.51,2629.657,10
3.441652030071457,-2.012824324471609,34.98804620878347,-1.9982,2.507,2648.813,10
3.4387491965186907,-2.0138510204878437,35.06458018544276,-1.9982,2.504,2667.938,10
3.435398823735653,-2.0126626333168427,35.12910116054834,-1.9982,2.5,2687.25,10
3.431991757321122,-2.011188539454866,35.20652885196438,-1.9982,2.498,2706.469,10
3.428774994016825,-2.012848266132255,35.28337505452677,-1.9982,2.494,2725.735,10
3.4253027359212305,-2.014506519193767,35.35169314637937,-1.9982,2.491,2744.969,10
3.421660781451316,-2.0141495642615017,35.42013881396973,-1.9982,2.487,2764.329,10
3.4176676091730807,-2.0103737498545304,35.49604184263893,-1.9982,2.483,2783.579,10
3.41361202163519,-2.0124664722422017,35.58124129167831,-1.9982,2.48,2802.829,10
3.409300048083486,-2.0099938308985523,35.64973529721935,-1.9982,2.475,2822.125,10
3.4045244752087367,-2.015090441878031,35.72927913624267,-1.9982,2.47,2841.391,10
3.3997454634770228,-2.013238779150963,35.803316133510165,-1.9982,2.466,2860.719,10
3.3943853795046253,-2.013155322429589,35.889258784530774,-1.9982,2.461,2879.985,10
3.388327688849288,-2.012844013274764,35.958105638210775,-1.9982,2.456,2899.485,10
3.381883092252429,-2.0082208981675684,36.022306332142215,-1.9982,2.449,2918.891,10
3.3750617916435828,-2.0106961279272597,36.10996473956864,-1.9982,2.442,2938.282,10
3.366987302735732,-2.0131142893704306,36.20343522070428,-1.9982,2.435,2957.735,10
3.358164202342366,-2.0133676977362187,36.276830124738574,-1.9982,2.427,2977.079,10
3.347864141925179,-2.0138647315629914,36.37752113569266,-1.9982,2.418,2996.672,10
3.336398969695151,-2.0131542229084034,36.472116981223024,-1.9982,2.407,3015.938,10
3.323171266366556,-2.012346942661208,36.56490638413949,-1.9982,2.395,3035.313,10
3.307956483261788,-2.010415342609144,36.678397486237344,-1.9982,2.38,3054.719,10
3.2900567748268306,-2.011731330871946,36.788857284718254,-1.9982,2.364,3074.297,10
3.269399544245261,-2.013456217082468,36.89588479099036,-1.9982,2.346,3093.86,10
3.2456238662915804,-2.0120406800769195,37.01800595735858,-1.9982,2.324,3113.391,10
3.217682504528989,-2.009471510464306,37.14409905420532,-1.9982,2.299,3132.969,10
3.185391744026138,-2.0124402546149627,37.26913351779121,-1.9982,2.268,3152.594,10
3.147332840846331,-2.0120173248439763,37.416095005017645,-1.9982,2.234,3172.313,10
3.102703792627828,-2.015291479352969,37.55157314620032,-1.9982,2.193,3191.922,10
3.0491549577236032,-2.012273736468802,37.70927823928381,-1.9982,2.145,3211.516,10
2.982092712053627,-2.0133315048800435,37.86333215599503,-1.9982,2.087,3231.25,10
2.8922116583229505,-2.0113426895280964,38.030844245273634,-1.9982,2.013,3250.938,10
2.761028137247385,-2.012615484374312,38.22824898332671,-1.9982,1.91,3270.594,10
2.552853984885676,-2.013716705303762,38.4400022638085,-1.9982,1.751,3290.188,10
2.971986579336428,-0.0007430916666517,38.52698128472781,-0.0006,0.001,3310.016,10
3.0575837530593364,-0.002821010881325,38.30226205089383,-0.0006,0.0,3329.907,10
3.1125855686018453,-0.0008181006016773,37.99982350169204,-0.0006,0.0,3349.954,10
3.151607948483454,-0.0004378103606978,37.70095397159119,-0.0006,0.0,3369.813,10
3.1807831651765865,-0.001606289354429,37.38252898873229,-0.0006,0.0,3389.735,10
3.20279408904731,0.0018387601051661,37.0784579797038,-0.0006,0.001,3409.625,10
3.2211328818863407,0.0004028444458346,36.76492008062485,-0.0006,0.0,3429.672,10
3.236521365189411,-0.005024930146609,36.45887638853388,-0.0006,0.0,3449.844,10
3.249617191464724,0.0030191479674457,36.15884508207663,-0.0006,0.0,3470.047,10
3.26150187379861,-4.784419675858251e-05,35.8559436972523,-0.0006,0.0,3490.454,10
3.271528744639882,-0.0011840513841301,35.57569129639568,-0.0006,0.0,3510.766,10
3.280684288413249,-0.001889107564319,35.30479940264566,-0.0006,0.0,3531.032,10
3.2884044830952868,0.0012614014099626,35.02973666184703,-0.0006,0.0,3551.25,10
4.188916055911241,-0.0035225814810401,24.43671599422777,-0.0006,0.0,0.0,11
4.188182761563784,-0.0005918771429829,24.43128509546442,-0.0006,4.203,16.672000000000004,11
3.986598757858089,-2.011520442419838,24.47922096034479,-1.9982,3.059,35.594,11
3.965285277240677,-2.011342160352738,24.629761839196185,-1.9982,3.03,53.844,11
3.949511930998716,-2.010008195726485,24.800145530021076,-1.9982,3.002,71.969,11
3.93640043590483,-2.0117959680083146,24.980733381220883,-1.9982,2.987,90.188,11
3.925173301220577,-2.012665433994545,25.167545238456977,-1.9982,2.975,108.359,11
3.91525350250196,-2.011010909407568,25.33587490129566,-1.9982,2.965,126.547,11
3.9062270606130416,-2.013570461049598,25.51208515602925,-1.9982,2.957,144.719,11
3.897926677317971,-2.0129909402653565,25.693607402318044,-1.9982,2.949,162.906,11
3.890354431419935,-2.010494990966462,25.87503512559292,-1.9982,2.943,180.938,11
3.88312422740652,-2.012669728655441,26.045076212616177,-1.9982,2.935,199.125,11
3.8763728420005097,-2.0133881693825217,26.22529083339605,-1.9982,2.93,217.344,11
3.869588049658844,-2.012528413634237,26.38074848097111,-1.9982,2.924,235.547,11
3.863108745612858,-2.014370664916209,26.559898219872903,-1.9982,2.918,253.766,11
3.857193668957614,-2.009721134192438,26.71550537097317,-1.9982,2.911,272.016,11
3.8509050695464526,-2.0137362306068614,26.88341280863696,-1.9982,2.906,290.234,11
3.845486599476597,-2.011207798168981,27.037268046073528,-1.9982,2.899,308.391,11
3.840065359172709,-2.012241828414412,27.18972967552134,-1.9982,2.894,326.625,11
3.8345481809071984,-2.014231320230546,27.33798024921116,-1.9982,2.889,344.813,11
3.8293095012053606,-2.0122197617260444,27.48662348184609,-1.9982,2.885,362.984,11
3.824481297089017,-2.0114196649445057,27.63860868712688,-1.9982,2.88,381.078,11
3.819462994020222,-2.011565980463561,27.80087371205885,-1.9982,2.875,399.25,11
3.814342650606987,-2.011762273418655,27.951815595815912,-1.9982,2.871,417.344,11
3.809326298851517,-2.0122457993739657,28.07467937509814,-1.9982,2.866,435.5,11
3.804125762951082,-2.0135508304447227,28.23173399731673,-1.9982,2.861,453.766,11
3.799123898875576,-2.011352785086179,28.36164634932793,-1.9982,2.856,471.969,11
3.793908130548723,-2.014905825193208,28.503707505006,-1.9982,2.852,490.297,11
3.788878682994801,-2.013362671055237,28.637761007286585,-1.9982,2.847,508.422,11
3.7838997086056447,-2.0133975368571573,28.75413363771997,-1.9982,2.842,526.656,11
3.7787249644168255,-2.014384213916096,28.874716218615585,-1.9982,2.837,544.828,11
3.773992434689797,-2.011577106160213,28.984802611399463,-1.9982,2.833,563.047,11
3.768935810276557,-2.0138459244116564,29.092372106048902,-1.9982,2.827,581.281,11
3.764405076261633,-2.0116762766133705,29.183446794046542,-1.9982,2.823,599.453,11
3.759579528808888,-2.0113434009300586,29.280467267518908,-1.9982,2.818,617.625,11
3.754980429424528,-2.0105163027219546,29.355318676792223,-1.9982,2.814,635.906,11
3.750628216194996,-2.012615313542486,29.443449420514423,-1.9982,2.809,654.063,11
3.746662615335529,-2.013742878045133,29.51266092821604,-1.9982,2.805,672.328,11
3.742119458794922,-2.012797019545656,29.559623379796392,-1.9982,2.801,690.531,11
3.7379638328545006,-2.010752818864651,29.62075677907781,-1.9982,2.797,708.797,11
3.733786874148804,-2.013306884823251,29.67801174250112,-1.9982,2.794,727.078,11
3.729496772796438,-2.0121622130180463,29.721702335283084,-1.9984,2.79,745.344,11
3.725551444875086,-2.011471431343314,29.753330699860765,-1.9982,2.785,763.531,11
3.721831151863984,-2.01206689315739,29.810572810687688,-1.9982,2.781,781.828,11
3.717632174876029,-2.0139552852761518,29.84244051351146,-1.9982,2.778,800.156,11
3.713584175609373,-2.012132596216052,29.87981550104164,-1.9982,2.774,818.406,11
3.709502744571255,-2.014574203754373,29.91359862367209,-1.9982,2.77,836.719,11
3.7056794935813766,-2.011521541136069,29.97062459633257,-1.9982,2.766,855.063,11
3.7016028466809097,-2.0136897294021043,30.009529541409236,-1.9982,2.763,873.359,11
3.697795954724541,-2.0140465149250018,30.04419991170733,-1.9982,2.759,891.672,11
3.6939285649159497,-2.014095794633029,30.087400895612756,-1.9982,2.755,909.953,11
3.689819464695124,-2.011632146906451,30.13532529623333,-1.9982,2.751,928.406,11
3.686019925586968,-2.013561394050829,30.18285199521441,-1.9982,2.747,946.797,11
3.682131749850756,-2.0133609173982983,30.219335131741488,-1.9982,2.744,965.094,11
3.6784086066787474,-2.0124318131894547,30.272773354526063,-1.9982,2.74,983.297,11
3.674672124821357,-2.010313668887878,30.30745514999776,-1.9982,2.737,1001.641,11
3.671011285544988,-2.013576440136791,30.35514430956687,-1.9982,2.733,1020.047,11
3.6672143318351096,-2.010266633774541,30.41644536747396,-1.9982,2.729,1038.406,11
3.6632854724508896,-2.01337449661642,30.461522766132,-1.9982,2.725,1056.828,11
3.6597943315392434,-2.011933988661936,30.50898245607396,-1.9982,2.722,1075.203,11
3.6563348627360006,-2.0131439012662247,30.55050253571906,-1.9982,2.719,1093.594,11
3.6526457137690658,-2.0131695814064603,30.60562272439313,-1.9982,2.715,1111.969,11
3.649062520629932,-2.010505680270441,30.671326463064812,-1.9982,2.711,1130.391,11
3.645419155275895,-2.012660720808252,30.72008882866873,-1.9982,2.708,1148.75,11
3.6418357643304566,-2.014119530536404,30.775835040441507,-1.9982,2.705,1167.141,11
3.638516449952605,-2.012493417713001,30.827785145360696,-1.9982,2.701,1185.609,11
3.6352303812003086,-2.0096824884197595,30.883884581237275,-1.9982,2.697,1203.969,11
3.6315606347485936,-2.0110103008518263,30.93533137409476,-1.9982,2.694,1222.422,11
3.628232098573062,-2.0160713863396573,30.987498337703418,-1.9982,2.691,1240.75,11
3.624664502696456,-2.0140894606079214,31.0408709532958,-1.9982,2.687,1259.25,11
3.621202829828142,-2.011837461083404,31.097062535625646,-1.9984,2.684,1277.828,11
3.618016829706388,-2.014419673422964,31.145785250832542,-1.9982,2.681,1296.344,11
3.6148323946913288,-2.009245685487489,31.20590297393988,-1.9984,2.677,1314.766,11
3.611399325418432,-2.0096347184306844,31.253048014253046,-1.9982,2.674,1333.188,11
3.608167736241005,-2.010481581317563,31.309722272654284,-1.9982,2.671,1351.641,11
3.6049082114903497,-2.011849881592653,31.3634066043816,-1.9982,2.668,1370.109,11
3.601593107182669,-2.0135266850500084,31.414291272717783,-1.9982,2.665,1388.578,11
3.5984746967673678,-2.013446718119803,31.46059162892419,-1.9982,2.662,1407.125,11
3.595398772534204,-2.0123597558525006,31.527228011280258,-1.9982,2.659,1425.563,11
3.592156772046201,-2.0122855916062226,31.5642669436394,-1.9984,2.656,1444.078,11
3.5891575020224926,-2.0114847086470133,31.620582985753305,-1.9982,2.653,1462.531,11
3.586258907044132,-2.012013306144808,31.663579105099387,-1.9984,2.65,1481.031,11
3.583287274533705,-2.00980352016371,31.71226093177841,-1.9984,2.647,1499.563,11
3.580020863077995,-2.012063817879367,31.77258198293908,-1.9984,2.644,1518.125,11
3.577091665551067,-2.011084180942412,31.818596620310448,-1.9982,2.641,1536.703,11
3.574371727333158,-2.009424844404996,31.860311082455347,-1.9982,2.638,1555.25,11
3.5711858105812926,-2.012388685382212,31.91472752046967,-1.9984,2.635,1573.797,11
3.5682781040910747,-2.0119818115344925,31.962749640404223,-1.9982,2.632,1592.484,11
3.565472862351092,-2.0101121258508914,32.016769055921685,-1.9982,2.629,1611.266,11
3.562398657265019,-2.0148512585043883,32.05528088798548,-1.9982,2.626,1629.953,11
3.5599117302961703,-2.0129362806050235,32.09906043178176,-1.9982,2.624,1648.547,11
3.5571111755363267,-2.0113528147973123,32.151490864376896,-1.9984,2.621,1667.234,11
3.5542052257287446,-2.012854869430756,32.196401210456386,-1.9982,2.618,1685.828,11
3.551748627499067,-2.011844791647913,32.23759984967537,-1.9982,2.615,1704.516,11
3.5490441339353875,-2.011572520569544,32.28646304503997,-1.9984,2.613,1723.125,11
3.5465502531134145,-2.0133127110878384,32.33784117185863,-1.9982,2.61,1741.797,11
3.5439355873238645,-2.012256318286483,32.37979912283973,-1.9982,2.608,1760.406,11
3.5413664817951767,-2.0140566058704885,32.4216976641659,-1.9982,2.605,1779.109,11
3.538733871691204,-2.0126386322452445,32.47239208372932,-1.9982,2.603,1797.797,11
3.536435886342422,-2.01288134241726,32.5225584803991,-1.9982,2.6,1816.469,11
3.5339740292272395,-2.011064647259544,32.57313392620794,-1.9982,2.598,1835.109,11
3.531752718187839,-2.011313724114494,32.609713382862466,-1.9984,2.595,1853.906,11
3.529422040205691,-2.014098630878685,32.6520260145879,-1.9984,2.593,1872.625,11
3.5272622800072577,-2.014178176250869,32.69413907300809,-1.9982,2.591,1891.344,11
3.524664364329087,-2.012644251119182,32.736558288319834,-1.9982,2.588,1910.125,11
3.522590540600877,-2.0109496163290865,32.7906974306633,-1.9984,2.586,1928.844,11
3.520341811432093,-2.0117056326840803,32.828943578247284,-1.9982,2.584,1947.516,11
3.5183709671678782,-2.0152396845747096,32.87947666329876,-1.9982,2.582,1966.313,11
3.516269132871713,-2.012944339118025,32.92205134127079,-1.9982,2.58,1984.953,11
3.51422280552696,-2.0123440584070678,32.98694104895337,-1.9982,2.578,2003.688,11
3.512243901587545,-2.013450743670751,33.01810579855604,-1.9982,2.576,2022.406,11
3.510227348392738,-2.010585901440206,33.06947801891676,-1.9984,2.573,2041.266,11
3.5082811721294718,-2.010130620771588,33.11376957636783,-1.9982,2.572,2060.156,11
3.506303959532256,-2.012745329344656,33.15136097624956,-1.9982,2.57,2079.125,11
3.5044658266150384,-2.013576058937141,33.20683268643831,-1.9982,2.568,2097.984,11
3.50256924182097,-2.0108529070267047,33.253978977567726,-1.9982,2.566,2116.766,11
3.5006324296279483,-2.011294311413341,33.3067013799521,-1.9982,2.564,2135.641,11
3.498561534982949,-2.011747401104237,33.35372376637336,-1.9982,2.562,2154.453,11
3.4968293364474947,-2.0123299549983797,33.38962795162103,-1.9982,2.56,2173.344,11
3.494764305775944,-2.013858378923296,33.44942532911178,-1.9982,2.558,2192.281,11
3.492981756920934,-2.014407266781104,33.5136137516544,-1.9984,2.556,2211.109,11
3.491123188676656,-2.011746275740198,33.56169355125984,-1.9982,2.554,2230.109,11
3.4893055115554885,-2.013965306205745,33.60491183369987,-1.9982,2.552,2249.063,11
3.4872770204386576,-2.013190359048003,33.663137141032735,-1.9982,2.55,2267.922,11
3.485432594870977,-2.012991682532659,33.71885538772485,-1.9982,2.548,2286.859,11
3.4834857953457776,-2.0153150438484877,33.77468826037396,-1.9982,2.546,2305.844,11
3.481283884948952,-2.012300672525305,33.82303616912198,-1.9984,2.544,2324.891,11
3.479356980086864,-2.0123944532334352,33.871587375810904,-1.9982,2.542,2343.875,11
3.477295161830495,-2.0110400781159945,33.9406146944392,-1.9982,2.54,2362.859,11
3.475402881112135,-2.013649054466992,33.98602648346498,-1.9982,2.538,2381.859,11
3.473081815649968,-2.0135655981138263,34.05036674146557,-1.9982,2.536,2400.984,11
3.47111386102394,-2.0139815001505235,34.10910940963771,-1.9982,2.534,2419.938,11
3.468954217355199,-2.0129864518833265,34.17518228235137,-1.9984,2.532,2438.984,11
3.4666531241725163,-2.011820227521342,34.23777763724433,-1.9984,2.53,2458.031,11
