Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
2.9386950570770773,-2.0092318457249703,35.64421342645754,1.9986,2.054,3076.219,21
2.8851571875754063,-2.0076540776732585,35.73852796841309,1.9986,2.005,3086.828,21
2.818147190842083,-2.009084317973151,35.84417004641003,1.9986,1.946,3097.453,21
2.73221820025688,-2.0072001402560486,35.98034235179148,1.9986,1.868,3108.063,21
2.614074614759893,-2.0076579735732927,36.10034239838335,1.9986,1.765,3118.656,21
2.4458096660548825,-2.0102053776681106,36.2705433192296,1.9986,1.619,3129.328,21
2.894111406743285,-0.0006086602926902,36.372087786130464,0.0006,0.0,3140.063,21
2.9847989349324364,0.0004209541963418,36.32637952445734,0.0006,0.0,3150.813,21
3.0423280617123267,0.0031224391180723,36.234758642739706,0.0006,0.0,3161.625,21
3.0873784200105505,0.0017510352974202,36.095914832020526,0.0006,0.0,3172.344,21
3.1254666733973835,-0.0002389373122235,35.98258148780759,0.0006,0.0,3183.141,21
3.1573732188187047,-0.0008967726639239,35.82913250134073,0.0006,0.0,3193.891,21
3.1837730827028667,-0.0029117296176735,35.68399078566175,0.0006,0.0,3204.672,21
3.2059940285097666,0.0005194115645514,35.542597314822345,0.0004,0.0,3215.391,21
3.225140708159357,0.0031433432763886,35.38037233408171,0.0006,0.0,3226.094,21
3.241924838808891,-0.0011028295677911,35.225941495360395,0.0006,0.0,3236.844,21
3.257021415533374,-0.0032003340672799,35.0799970883197,0.0006,0.0,3247.641,21
3.2708602350244766,-0.0010353027985351,34.91858170982388,0.0006,0.0,3258.547,21
3.283101320765337,-0.0026924611210613,34.75208282128738,0.0006,0.0,3269.391,21
3.294566526237931,0.0007023437667013,34.62234366706808,0.0006,0.0,3280.297,21
3.304907398444716,-0.0010383523275707,34.45557097768711,0.0006,0.0,3291.172,21
3.3143599232411147,-0.0007638404079516,34.31957482775571,0.0006,0.0,3302.031,21
4.185877977731026,-0.0007412797088291,22.714077867822585,0.0006,0.0,0.0,22
4.185837417715346,-0.0016758090068411,22.7190896856941,0.0006,4.201,9.391000000000002,22
3.987618502480127,-2.0063045389954604,22.73480656472955,1.9986,3.042,20.719,22
3.970358023092674,-2.007881774448473,22.804858700414847,1.9984,3.038,31.203,22
3.957258961276848,-2.006978375397459,22.8891276826034,1.9986,3.027,41.688,22
3.946493088823968,-2.006921426587132,22.9859091673972,1.9986,3.013,52.203,22
3.9367352821935113,-2.007247023856818,23.08912526374306,1.9986,3.002,62.719,22
3.928281039904842,-2.006852786414027,23.18563771046758,1.9986,2.995,73.219,22
3.920644254376101,-2.0104239086871405,23.282914366991022,1.9986,2.989,83.766,22
3.913228643446757,-2.0102960923722355,23.387157904852057,1.9986,2.984,94.313,22
3.906718827739868,-2.0088439536100213,23.474715668120503,1.9986,2.978,104.797,22
3.9004769293450554,-2.0099263096554365,23.57475747456768,1.9986,2.973,115.313,22
3.894689008354212,-2.010364458698521,23.67627457889245,1.9986,2.968,125.766,22
3.888944782048965,-2.012448687975656,23.783689445033996,1.9986,2.965,136.25,22
3.883701655455905,-2.0077976367760137,23.88839853224028,1.9986,2.961,146.75,22
3.8787742903588978,-2.0086852569562166,23.982967192902063,1.9986,2.957,157.219,22
3.873831802597428,-2.0096068075679367,24.072708854443555,1.9986,2.953,167.719,22
3.8692392372842463,-2.0090681610639125,24.1728686969829,1.9986,2.949,178.188,22
3.8648700233617896,-2.006376538168468,24.26499646252307,1.9986,2.947,188.719,22
3.86072439555736,-2.009717659241399,24.367044624652085,1.9986,2.943,199.235,22
3.856497391749907,-2.0063184781992898,24.458116537695663,1.9986,2.939,209.766,22
3.852207214841471,-2.0100694172873355,24.55281970703101,1.9986,2.935,220.344,22
3.848166490922259,-2.0076274586121263,24.64875142174981,1.9986,2.932,230.813,22
3.84432236582508,-2.009232267956347,24.74558832293944,1.9986,2.929,241.344,22
3.840698893570485,-2.00663306211346,24.821599944827344,1.9986,2.925,251.922,22
3.837046537672933,-2.0080583162509806,24.920769434843432,1.9986,2.922,262.407,22
3.833514338274143,-2.006947544370673,25.004510530271048,1.9986,2.919,272.907,22
3.830019836111211,-2.008351790384698,25.09852536737169,1.9986,2.916,283.407,22
3.826742458921269,-2.010009509859541,25.17660197393364,1.9986,2.913,293.922,22
3.8237621812901854,-2.009168448837165,25.269682608805983,1.9986,2.91,304.422,22
3.820397297671808,-2.007442008313027,25.360818347090945,1.9986,2.908,314.969,22
3.817205112258648,-2.007888791318474,25.45272760540101,1.9986,2.905,325.5,22
3.8141981651253,-2.0096340709694007,25.53007163076335,1.9986,2.902,336.063,22
3.8112154145322,-2.006691678169892,25.62502200044445,1.9986,2.899,346.532,22
3.808092860659943,-2.0098578509040816,25.70611903139792,1.9986,2.897,357.047,22
3.8051822945578166,-2.007989555972656,25.780826332827647,1.9986,2.894,367.547,22
3.8021241289187553,-2.008264813583282,25.866847612328392,1.9986,2.891,378.032,22
3.799198472559057,-2.008013990648603,25.95594564348557,1.9986,2.889,388.563,22
3.796294290365109,-2.0082911035000253,26.03516342999545,1.9986,2.886,399.047,22
3.793269784825159,-2.0083279498376,26.11962408915394,1.9986,2.883,409.547,22
3.7899517154769664,-2.0058123521259605,26.19465255653482,1.9986,2.88,420.047,22
3.787114455070108,-2.0085385974964605,26.28152442464038,1.9986,2.877,430.532,22
3.784042231573373,-2.008729679851143,26.358245624449903,1.9986,2.874,441.016,22
3.78100954901984,-2.0098121669154825,26.42735411611084,1.9986,2.871,451.563,22
3.778119369513648,-2.007695670682341,26.51021358391457,1.9986,2.869,462.032,22
3.774913460492857,-2.009462081472151,26.59051751413728,1.9986,2.866,472.547,22
3.771976537235862,-2.0088207962317486,26.661268762199047,1.9986,2.863,483.078,22
3.768681753337401,-2.007401145442345,26.736585425835777,1.9986,2.859,493.578,22
3.765465283227596,-2.0076660221132,26.80327980811681,1.9986,2.857,504.157,22
3.7625933605111945,-2.007942285626936,26.875108821915013,1.9984,2.855,514.657,22
3.75947105178288,-2.0078167201872588,26.9284776821134,1.9986,2.851,525.157,22
3.7566356042329225,-2.0065682534280898,26.994884926882687,1.9986,2.848,535.594,22
3.75347682299963,-2.007954194126154,27.04492718734776,1.9984,2.845,546.11,22
3.7504650142036153,-2.008581592712411,27.113584954073,1.9986,2.842,556.672,22
3.747598233655212,-2.0103362886048592,27.17360926617277,1.9986,2.839,567.141,22
3.744622319816141,-2.0075882312094997,27.22489062986716,1.9986,2.837,577.657,22
3.741743304466135,-2.010592627194402,27.28102331755086,1.9986,2.833,588.141,22
3.738937109985056,-2.0060456997468297,27.317020436241737,1.9986,2.831,598.61,22
3.736112694099668,-2.007543666388367,27.35974142165396,1.9986,2.828,609.11,22
3.733259397462578,-2.007488448317748,27.411414338232333,1.9986,2.825,619.703,22
3.730402310752332,-2.011100998186401,27.44627082748708,1.9986,2.823,630.188,22
3.727966885945975,-2.007409989032802,27.47777765588329,1.9986,2.82,640.688,22
3.7252346834898153,-2.006075214361415,27.51356948966737,1.9986,2.817,651.172,22
3.722537867971852,-2.005370910400725,27.54616854554811,1.9986,2.815,661.688,22
3.720014499746238,-2.00555144430136,27.58238042312951,1.9986,2.813,672.172,22
3.717183913153701,-2.008713723845388,27.612965769407165,1.9986,2.809,682.688,22
3.714637599201857,-2.0056528404534224,27.63348481610627,1.9986,2.807,693.235,22
3.711934215985782,-2.0079640898132523,27.666169889381745,1.9986,2.804,703.828,22
3.709468611273658,-2.008266236957482,27.684742785361507,1.9986,2.802,714.328,22
3.706882451143865,-2.0076885096107997,27.711384862059276,1.9986,2.799,724.844,22
3.704261079656805,-2.009975665693449,27.734480421691284,1.9986,2.797,735.407,22
3.701783671568226,-2.00888070071089,27.758775767465536,1.9986,2.795,745.907,22
3.699317647260113,-2.0073829956385683,27.780048887938683,1.9986,2.792,756.422,22
3.6967544704239006,-2.0091634871694115,27.809620894077785,1.9986,2.79,767.0,22
3.694178561921896,-2.009357058343652,27.820539751852504,1.9986,2.787,777.5,22
3.6916738604252255,-2.007063052755894,27.840208684639727,1.9986,2.785,788.0,22
3.689193386342095,-2.0088025061199417,27.854551455876223,1.9986,2.783,798.5,22
3.686778574806275,-2.0057625303359337,27.877579107570103,1.9986,2.78,809.078,22
3.684184959352277,-2.00845296290393,27.90297072509269,1.9986,2.777,819.578,22
3.681602891343195,-2.007268087663044,27.92301223290653,1.9986,2.775,830.094,22
3.679143117021373,-2.00470372131372,27.94834496709137,1.9986,2.772,840.625,22
3.676702482179085,-2.007998103713096,27.979294117193653,1.9986,2.77,851.094,22
3.674310493462934,-2.0082923626296627,28.001579462412447,1.9986,2.767,861.563,22
3.671803890842969,-2.007918069333392,28.02945484345097,1.9986,2.765,872.11,22
3.669465142095421,-2.0091675258819177,28.058100746233908,1.9986,2.763,882.625,22
3.6669343659647753,-2.008225878499368,28.08837960402144,1.9986,2.76,893.125,22
3.664481231206996,-2.0068042118164966,28.116142295622428,1.9986,2.758,903.657,22
3.661882315793349,-2.0085621619663225,28.146805126214584,1.9986,2.755,914.125,22
3.659823950794794,-2.007967749640888,28.16215098467589,1.9986,2.753,924.641,22
3.657385830438714,-2.0083840572253635,28.19079062025962,1.9986,2.751,935.11,22
3.655071993184265,-2.006646747020197,28.236158298526377,1.9986,2.748,945.61,22
3.65250886546788,-2.008955888063213,28.265128150134263,1.9986,2.746,956.094,22
3.650384196598282,-2.007656282411408,28.287398147511368,1.9986,2.743,966.625,22
3.647601582908742,-2.008282033810982,28.32645528401175,1.9986,2.741,977.141,22
3.645449620620219,-2.0069601044678524,28.355509900629,1.9986,2.739,987.625,22
3.6432363876070935,-2.0081426435935747,28.394068017935787,1.9986,2.737,998.125,22
3.640883288140031,-2.0066455995855077,28.42412504039536,1.9986,2.734,1008.657,22
3.638530958930935,-2.0075051996181306,28.43894180907936,1.9986,2.732,1019.141,22
3.6364559285461016,-2.005467893425376,28.486703079280566,1.9986,2.73,1029.672,22
3.6340233535112647,-2.008144289297732,28.51483564797776,1.9986,2.727,1040.157,22
3.631649789372843,-2.006538249863675,28.549160126183107,1.9986,2.725,1050.641,22
3.629607044264471,-2.0087385155509843,28.578198137282488,1.9986,2.723,1061.172,22
3.627215771791453,-2.011331209965126,28.615871674993155,1.9986,2.721,1071.657,22
3.625228374742607,-2.009078504865194,28.649209784382386,1.9986,2.718,1082.157,22
3.6228319342082,-2.008652385354747,28.684613068826117,1.9986,2.716,1092.657,22
3.6206500344521553,-2.009352684446072,28.722044228297765,1.9986,2.713,1103.172,22
3.618388541395092,-2.010805445690921,28.75855821979467,1.9986,2.711,1113.688,22
3.6162740359960135,-2.0112097763682275,28.78641426011243,1.9986,2.709,1124.188,22
3.614116866303434,-2.0088054878419253,28.821475710292457,1.9986,2.707,1134.735,22
3.61190935005321,-2.0080009173845856,28.8589418281668,1.9986,2.705,1145.25,22
3.6096803428013753,-2.0093340577097565,28.88855334103019,1.9986,2.703,1155.735,22
3.6075706605965063,-2.008631479029628,28.916809267132663,1.9986,2.701,1166.25,22
3.605625597404795,-2.010921955152855,28.96303208851232,1.9986,2.699,1176.782,22
3.603473881448924,-2.008252858030957,28.997548902375517,1.9986,2.697,1187.25,22
3.601354189283945,-2.007323614822285,29.03188696824655,1.9986,2.694,1197.75,22
3.5992615327654467,-2.0101327785553877,29.063678682856317,1.9986,2.692,1208.235,22
3.597106335715688,-2.00809834816854,29.09381216186385,1.9986,2.691,1218.688,22
3.5951310707250137,-2.009404309008411,29.13745004320228,1.9986,2.689,1229.188,22
3.593143968653618,-2.0084529660351067,29.15523513922705,1.9988,2.687,1239.688,22
3.59116618057075,-2.0059297456126384,29.186668270021592,1.9986,2.684,1250.188,22
3.5893547479856824,-2.006800199559023,29.23894426495944,1.9986,2.682,1260.75,22
3.5870953000620225,-2.008774295288401,29.276847913518537,1.9986,2.68,1271.282,22
3.585009534038901,-2.0071458184513222,29.30592787994085,1.9986,2.679,1281.766,22
3.583155430493066,-2.008930438562018,29.335305071367312,1.9986,2.677,1292.375,22
3.581075840775597,-2.007297662358007,29.372496635505065,1.9986,2.675,1302.875,22
3.579282969941404,-2.007266800534937,29.402393296965307,1.9986,2.673,1313.375,22
3.5772416820231747,-2.008800990367448,29.43277842650805,1.9986,2.671,1323.86,22
3.5754589564315804,-2.007665943717625,29.47636340698207,1.9986,2.669,1334.344,22
3.5735807475382995,-2.008435726972063,29.501881792541223,1.9986,2.667,1344.875,22
3.571646312053072,-2.006844836708153,29.532169673862654,1.9986,2.665,1355.391,22
3.56990771708494,-2.008454558767862,29.56119066524068,1.9986,2.664,1365.891,22
3.5678795317959486,-2.007790629439389,29.602349502215304,1.9986,2.662,1376.375,22
3.565990796011769,-2.0096200335957084,29.626220490252766,1.9988,2.66,1386.86,22
3.563926677196158,-2.0099685247517525,29.655879484314976,1.9986,2.658,1397.438,22
3.562377628257908,-2.007894886468632,29.68565160149324,1.9986,2.656,1407.953,22
3.560312006023117,-2.008684343379564,29.71441197824932,1.9986,2.654,1418.532,22
3.55857159358465,-2.0102397053028835,29.72906746273929,1.9986,2.653,1429.047,22
3.556834184401031,-2.0056595623749898,29.78559587894834,1.9986,2.652,1439.563,22
3.554890310333072,-2.0109870105702816,29.813345729043995,1.9986,2.649,1450.094,22
3.5531916015496976,-2.008872918017002,29.85399984849599,1.9986,2.648,1460.61,22
3.55152477466309,-2.0102039121074498,29.87871507422184,1.9986,2.646,1471.125,22
3.5495880341669226,-2.010750891885538,29.900699570267346,1.9986,2.644,1481.61,22
3.548053009722757,-2.0070046344945327,29.9407113423469,1.9986,2.643,1492.094,22
3.5463710183642125,-2.0106258878908685,29.97116797586225,1.9986,2.641,1502.594,22
3.544671081905839,-2.00751538481026,29.98996171167169,1.9986,2.638,1513.063,22
3.543090669474685,-2.0083482195410167,30.02670748791224,1.9986,2.638,1523.61,22
3.5410597110247437,-2.009415864263676,30.05138313005827,1.9986,2.636,1534.125,22
3.539613851971944,-2.007735550132268,30.074512386422803,1.9986,2.634,1544.641,22
3.537769845272204,-2.008279776430063,30.113751111307117,1.9986,2.632,1555.219,22
3.5361850679646096,-2.007707426043829,30.148528348753107,1.9986,2.63,1565.735,22
3.534552288766597,-2.0080603206312966,30.164778536970942,1.9988,2.629,1576.235,22
3.533176770026643,-2.007609237775934,30.19377341268016,1.9986,2.628,1586.735,22
3.531244302925248,-2.006672043961536,30.23882673114432,1.9986,2.626,1597.219,22
3.529841034523153,-2.006191311313437,30.26528803656501,1.9986,2.625,1607.75,22
3.528044431551748,-2.0050315990024536,30.2811149188378,1.9988,2.623,1618.297,22
3.5266556954155965,-2.010174590807788,30.315806269683737,1.9986,2.622,1628.844,22
3.5251358012514897,-2.0083683506863985,30.34688940134663,1.9986,2.62,1639.36,22
3.5232177766337145,-2.010820060875341,30.37576878432478,1.9986,2.618,1649.875,22
3.521790678202195,-2.00892171400499,30.414059050149085,1.9986,2.617,1660.375,22
3.520374902767054,-2.0087476624140965,30.436259666761497,1.9986,2.615,1670.938,22
3.5189351347190616,-2.009260712969608,30.46225140351249,1.9986,2.614,1681.469,22
3.5173454659663315,-2.009549476799668,30.485273191038885,1.9986,2.612,1691.969,22
3.5159032577964955,-2.007399318980833,30.533489431980257,1.9986,2.611,1702.469,22
3.5143959038922503,-2.007771088363333,30.55960344118942,1.9986,2.61,1713.016,22
3.5128728600600216,-2.006114973108463,30.586446430710048,1.9986,2.608,1723.563,22
3.511540290912771,-2.010161382915621,30.61412376285517,1.9986,2.606,1734.032,22
3.510081611800458,-2.0080405863873283,30.632204964815124,1.9986,2.605,1744.578,22
3.5088954557281222,-2.008048498915496,30.6585712242832,1.9986,2.604,1755.063,22
3.5071790377366563,-2.0074914444576075,30.689336669700857,1.9986,2.602,1765.594,22
3.505940429784363,-2.0091997771546786,30.71563245789877,1.9986,2.601,1776.078,22
3.504374137991224,-2.009348629856301,30.755758838114527,1.9986,2.6,1786.547,22
3.502967682513608,-2.006523981363309,30.775483242464897,1.9986,2.598,1797.047,22
3.50171762121734,-2.008606345284271,30.81232775994597,1.9986,2.596,1807.578,22
3.500153826443108,-2.009794622424736,30.833624191956577,1.9986,2.596,1818.078,22
3.499087483359716,-2.0075700453810974,30.875866607001715,1.9986,2.594,1828.563,22
3.497594602088508,-2.0080855817685954,30.90361439280655,1.9986,2.593,1839.032,22
3.4959920117641,-2.007477167572161,30.9178845246023,1.9988,2.592,1849.485,22
3.4949442204344705,-2.006105509729156,30.94569788295805,1.9986,2.59,1859.938,22
3.493656983849428,-2.010410546332181,30.993155509174883,1.9986,2.589,1870.453,22
3.4922165308644173,-2.0066205900998777,31.00641591152491,1.9986,2.588,1880.953,22
3.4908905954970666,-2.009203796024904,31.04649125501732,1.9986,2.586,1891.469,22
3.489942475189652,-2.0082346160948004,31.08547443845454,1.9986,2.584,1901.953,22
3.488612163197924,-2.009633139220941,31.090158726941112,1.9986,2.584,1912.5,22
3.487250938990874,-2.0068894685798084,31.12154620628361,1.9986,2.582,1923.0,22
3.485934672792916,-2.0051723207985788,31.136795729706183,1.9986,2.581,1933.5,22
3.4846691428707848,-2.0092517405037724,31.17647143727393,1.9986,2.58,1944.11,22
3.4832304342426776,-2.007081498765915,31.20354173585811,1.9986,2.578,1954.594,22
3.4820293413970003,-2.0091075931177764,31.231260823402543,1.9986,2.578,1965.063,22
3.4808061284130445,-2.0114804073559167,31.260794154045943,1.9986,2.576,1975.578,22
3.4797657727243405,-2.0088832738337583,31.29679460775564,1.9986,2.575,1986.063,22
3.4783790510090773,-2.005588796921175,31.32098633796492,1.9986,2.574,1996.641,22
3.4770206526610865,-2.0098737733164755,31.35405997531456,1.9986,2.573,2007.188,22
3.475902010712034,-2.009716736717241,31.381505480817,1.9986,2.572,2017.75,22
3.4746650095348723,-2.007659388710232,31.41641079983055,1.9986,2.57,2028.25,22
3.473318078212756,-2.004800535355522,31.455495123188182,1.9986,2.568,2038.75,22
3.4723043384392795,-2.00989966227148,31.48035094908196,1.9986,2.568,2049.219,22
3.470861624674423,-2.008009287306636,31.511882819607447,1.9986,2.566,2059.719,22
3.469544228526283,-2.0089304702925137,31.541411947266024,1.9988,2.565,2070.188,22
3.4682518765263235,-2.008020763415691,31.564095673469392,1.9986,2.564,2080.703,22
3.467251985277909,-2.0088905159001844,31.59140906667154,1.9986,2.563,2091.188,22
3.465934732220477,-2.008418738735491,31.628902989771387,1.9986,2.562,2101.703,22
3.464627007866637,-2.005040920064618,31.654111500891595,1.9986,2.56,2112.235,22
3.4636617139460117,-2.0074638654122867,31.69948677280208,1.9986,2.559,2122.828,22
3.462171586354763,-2.0095063580508463,31.72794054680381,1.9986,2.558,2133.344,22
3.4608722332584185,-2.0098847364084342,31.76210597490809,1.9986,2.557,2143.844,22
3.4596045081224336,-2.009322326537258,31.788514351310223,1.9986,2.555,2154.344,22
3.4582559162225333,-2.006757264308917,31.81055539050539,1.9986,2.554,2164.907,22
3.457124848135622,-2.009211276794594,31.855087596982976,1.9986,2.553,2175.407,22
3.455779715026092,-2.0103372733576537,31.88610985864808,1.9986,2.552,2185.953,22
3.4545151067586137,-2.0066580043215594,31.91547276854357,1.9986,2.55,2196.453,22
3.4532865431469606,-2.008551902593681,31.94880509061677,1.9986,2.549,2206.985,22
3.4518346156181554,-2.008574535557724,31.98739162570086,1.9986,2.548,2217.5,22
3.450589639540841,-2.007977157382055,32.005101624742274,1.9986,2.546,2228.032,22
3.449303652208521,-2.008533357765715,32.0552772954577,1.9986,2.545,2238.547,22
3.4478374445500566,-2.0062134012889934,32.0863683561764,1.9986,2.544,2249.016,22
3.4466573711228032,-2.010587740266475,32.10282344262847,1.9986,2.542,2259.578,22
3.4452642069902177,-2.0057859860674427,32.13973172655979,1.9986,2.542,2270.094,22
3.443646412071202,-2.007837496160472,32.172959164643494,1.9986,2.54,2280.625,22
3.442308354524834,-2.0096052684111365,32.19415844581205,1.9986,2.538,2291.157,22
3.440919329031164,-2.007118867191453,32.24999344302846,1.9986,2.537,2301.657,22
3.439535799435772,-2.0084473961602365,32.28987894213686,1.9986,2.536,2312.172,22
3.4380283381845573,-2.00933764358962,32.321726190785704,1.9986,2.534,2322.688,22
3.4366772543856907,-2.007630391716273,32.35783839380322,1.9986,2.533,2333.157,22
3.4350662617116026,-2.006377399172925,32.393567318391085,1.9986,2.532,2343.672,22
3.4334382398629018,-2.007538724204266,32.4183534311418,1.9986,2.53,2354.188,22
3.4320295232419284,-2.009864991090767,32.47054044769324,1.9986,2.528,2364.688,22
3.43055460033542,-2.009528082254449,32.50181641296511,1.9986,2.527,2375.219,22
3.428933695191745,-2.0053686428301902,32.53447698422063,1.9986,2.526,2385.735,22
3.427591611344251,-2.007830011907963,32.57683532764415,1.9986,2.524,2396.235,22
3.4258020091560786,-2.009291603476885,32.61591090683844,1.9986,2.522,2406.797,22
3.4240906325427805,-2.0072575262255525,32.650110139498004,1.9986,2.521,2417.344,22
3.422724321310949,-2.0090346715067677,32.69849472296247,1.9986,2.52,2427.938,22
3.4211514842873965,-2.006877058207344,32.72101560656658,1.9988,2.518,2438.438,22
3.419367157436559,-2.0100024032033814,32.75999029318309,1.9986,2.516,2449.078,22
3.417522758877672,-2.008238420142616,32.79607121449067,1.9986,2.514,2459.735,22
3.4158078204211364,-2.008247312211547,32.8384963631491,1.9986,2.513,2470.344,22
3.4142046203366285,-2.007548499428618,32.8957673803058,1.9986,2.51,2480.985,22
3.4120094603371003,-2.0067420262190274,32.920643865758585,1.9986,2.509,2491.625,22
3.410315945921119,-2.0096564874136926,32.965815251863404,1.9988,2.508,2502.328,22
3.4084519198763914,-2.0091335650592166,32.99283947540738,1.9986,2.506,2513.0,22
3.4065890114776973,-2.006060093361013,33.04874405622787,1.9986,2.503,2523.625,22
3.4045503053720347,-2.008360675927541,33.07595838132912,1.9988,2.502,2534.313,22
3.402716465311568,-2.009627528213461,33.13264855765876,1.9986,2.5,2544.969,22
3.400672901013404,-2.009326784774508,33.16655557200532,1.9986,2.498,2555.641,22
3.39849746928905,-2.0066062425530857,33.1998993423412,1.9986,2.496,2566.25,22
3.3964274626443345,-2.0063416594609715,33.2540884113652,1.9986,2.494,2576.907,22
3.394254098021249,-2.006148535522468,33.29551617265232,1.9986,2.491,2587.532,22
3.391766016944057,-2.0094070195007627,33.33346596910376,1.9986,2.489,2598.235,22
3.3894441188077504,-2.009049641497567,33.40533416247553,1.9986,2.486,2608.86,22
3.387072368098904,-2.0073376119959,33.42914392244879,1.9986,2.484,2619.5,22
3.384344432562385,-2.0109209664957044,33.46157066110069,1.9986,2.482,2630.203,22
3.381891092964425,-2.009962553221736,33.52122631961525,1.9986,2.48,2640.86,22
3.379270911732349,-2.012242757547425,33.53758580416727,1.9986,2.477,2651.5,22
3.376664656334113,-2.007132129350886,33.58652262156852,1.9986,2.474,2662.141,22
3.3736940961473088,-2.006748275321274,33.63278881936397,1.9986,2.472,2672.813,22
3.37071050748163,-2.009717742246734,33.67433681571669,1.9986,2.469,2683.485,22
3.3676864155358417,-2.007174498418512,33.72617898804691,1.9986,2.466,2694.125,22
3.364454551378393,-2.0074794275034296,33.78027044161694,1.9986,2.462,2704.766,22
3.36082251747524,-2.011925972157515,33.83425669542243,1.9986,2.459,2715.422,22
3.357561362157399,-2.008352803914645,33.872538264313114,1.9986,2.456,2726.078,22
3.353840159683037,-2.011573063561643,33.921208350725784,1.9986,2.452,2736.75,22
3.3499203616119737,-2.006267259738266,33.96570752895793,1.9986,2.448,2747.328,22
3.345779202397636,-2.00943578760162,34.012257658033064,1.9986,2.444,2758.047,22
3.341440646054192,-2.008361885759127,34.053342963233504,1.9986,2.44,2768.735,22
3.3366139562772603,-2.008468211615036,34.11351760187435,1.9986,2.436,2779.391,22
3.331555811693316,-2.011407777242326,34.17450730621114,1.9986,2.43,2790.172,22
3.326434947685301,-2.01033043471588,34.218443690348344,1.9986,2.425,2800.844,22
3.320595020071221,-2.008677335070764,34.26040626128422,1.9986,2.42,2811.453,22
3.314516827756296,-2.008948229328474,34.322760597302505,1.9986,2.414,2822.078,22
3.30783764705701,-2.008771470105445,34.36934649523966,1.9986,2.407,2832.782,22
3.300884726679185,-2.0066810713633423,34.39876297199694,1.9986,2.4,2843.453,22
3.292984301012443,-2.00853043433054,34.47519467269646,1.9986,2.393,2854.11,22
3.2845296402803443,-2.007116677754007,34.52873605908938,1.9986,2.384,2864.766,22
3.275424056052814,-2.0078749806983445,34.58424560526594,1.9986,2.376,2875.438,22
3.2654067641571904,-2.005879514030527,34.64857852352175,1.9986,2.366,2886.11,22
3.25482373666015,-2.0066635606762024,34.70678691629041,1.9986,2.356,2896.75,22
3.242876480777207,-2.005327960529932,34.763524952704586,1.9986,2.344,2907.438,22
3.2300778473099903,-2.0064031128822144,34.8256640440278,1.9986,2.332,2918.094,22
3.216145988774557,-2.007259977434529,34.90168910750771,1.9986,2.319,2928.719,22
3.200831935172641,-2.0110937307220547,34.97951345716341,1.9986,2.304,2939.375,22
3.184116401654558,-2.010401103908226,35.020841598069005,1.9986,2.287,2950.016,22
3.1659577521232216,-2.0068789228930712,35.098932813511254,1.9986,2.27,2960.657,22
3.145964720393679,-2.008849973343498,35.17373445939233,1.9986,2.251,2971.282,22
3.123833571662508,-2.0104135824363865,35.25072113497046,1.9986,2.23,2981.953,22
3.099325164006991,-2.0070145234742705,35.33897334415812,1.9986,2.206,2992.625,22
3.072229117582093,-2.0073752789094423,35.414157263320725,1.9986,2.18,3003.282,22
3.0422330907059183,-2.0071397128568464,35.50189906293755,1.9986,2.151,3013.891,22
3.007537215931047,-2.011631987251652,35.574624733159766,1.9986,2.119,3024.563,22
2.968541298971652,-2.007285347281647,35.65856975905216,1.9986,2.081,3035.219,22
2.9218633285700624,-2.007197369159941,35.77089915031944,1.9986,2.038,3045.828,22
2.863551239200669,-2.0092522387896325,35.8643017448372,1.9986,1.987,3056.532,22
2.791268673146558,-2.009425226693385,35.96145253711988,1.9986,1.921,3067.157,22
2.6954605899955517,-2.0080906905135247,36.09870473745244,1.9986,1.836,3077.844,22
2.5610423786839323,-2.009101332510203,36.234451265566,1.9986,1.72,3088.469,22
2.3808537751929744,-2.0078264369761434,36.421376233394135,1.9986,1.556,3099.157,22
2.8684018148575454,-0.0016227053018429,36.52608510498833,0.0006,0.0,3110.0,22
2.9666546380096013,-0.0009621327303505,36.49648150345418,0.0006,0.0,3120.797,22
3.026286217573688,0.0026688208535405,36.40734178969657,0.0006,0.0,3131.625,22
3.073024794368458,0.0012021664969746,36.30013241087465,0.0006,0.0,3142.469,22
3.112642694299231,0.0013945621664844,36.15213091957923,0.0006,0.0,3153.297,22
3.146336451509123,0.0021336558505667,36.010603047013014,0.0004,0.0,3164.094,22
3.1743720380496523,0.0010263469939758,35.87003978473773,0.0006,0.0,3174.953,22
3.198064813585306,0.0011519469505223,35.71932393187251,0.0006,0.0,3185.75,22
3.2182824886822186,-0.0019038764095297,35.563182820366954,0.0006,0.0,3196.516,22
3.2358634900960155,-0.0009954641004637,35.40958418299327,0.0006,0.0,3207.313,22
3.2517356291124586,-0.0003845655854781,35.252818253340976,0.0006,0.0,3218.266,22
3.2659827859766835,0.0001455938701471,35.101958245643054,0.0004,0.0,3229.141,22
3.278999120014068,-0.0024347689495981,34.9531797419322,0.0006,0.0,3240.078,22
3.2907055862872947,-0.001903891596553,34.802019419582074,0.0006,0.0,3250.922,22
3.301433337144867,0.0013373013164608,34.65058130038712,0.0006,0.0,3261.813,22
3.311530199578325,0.0011829968542635,34.487809538857825,0.0006,0.0,3272.766,22
3.320812380426665,-0.0019066063098637,34.34451197595428,0.0006,0.0,3283.75,22
3.3291493565739203,-0.0016134758660021,34.194081371471626,0.0006,0.0,3294.625,22
3.3370959869036043,0.0014606221442448,34.051590109389295,0.0006,0.0,3305.547,22
